158.11305,1.00000,1.00000,259.21839,285.32397,201.21416,150.91920,1.00000,187.13019,220.46710,1.00000,129.64231,1.00000,298.28840,110.99394,233.29313,181.32198,1.00000,325.66029,83.99804,1.00000,201.98463,230.31040,365.40462,1.00000,1.00000,1.00000,103.48201,231.99345,66.08533,282.27777,91.63908,175.49674,177.49418,109.87135,109.75901,238.25091,1.00000,1.00000,61.84868,204.42432,159.20723,1.00000,124.41049,1.00000,340.79910,1.00000,151.28710,131.68971,128.31583,178.47632,141.27156,193.91916,226.69857,150.81153,218.87483,1.00000,1.00000,96.59845,256.71605,156.67713,154.43814,270.52645,223.63252,1.00000,305.94943,89.42874,179.38611,299.11489,220.04889,113.72228,1.00000,1.00000,97.75919,230.14387,102.06558,248.04584,189.37268,268.10589,101.82485,141.83391,187.52816,1.00000,292.25663,1.00000,1.00000,1.00000,1.00000,172.01087,1.00000,318.48890,237.10948,95.80360,139.94877,224.33442,1.00000,1.00000,139.50858,230.02101,1.00000
115.12819,1.00000,1.00000,286.50384,247.22682,302.56382,185.42177,1.00000,260.75572,172.57236,1.00000,98.37715,1.00000,231.30065,103.36088,148.72874,211.66730,1.00000,322.57209,132.17814,1.00000,246.62307,174.20984,222.97734,1.00000,1.00000,1.00000,186.52853,279.32229,102.57422,228.29456,133.86686,154.83960,184.94237,117.37190,71.59077,182.86655,1.00000,1.00000,148.96674,222.70245,168.06771,1.00000,182.00440,1.00000,234.45259,1.00000,154.42036,150.03928,95.34860,200.62089,158.00800,152.39168,298.30525,70.97965,300.78112,1.00000,1.00000,114.86612,215.74582,167.29578,139.46132,156.12955,110.35175,1.00000,296.31257,140.70268,172.46651,222.63119,237.20475,117.55078,1.00000,1.00000,75.28395,204.12400,73.86827,239.05310,293.64029,130.34115,184.50907,123.35839,299.43670,1.00000,251.86925,1.00000,1.00000,1.00000,1.00000,318.90688,1.00000,194.33317,170.36907,161.46009,116.92300,245.52519,1.00000,1.00000,126.10625,151.39342,1.00000
122.01754,1.00000,1.00000,253.53752,223.03341,194.49161,147.79515,1.00000,128.70036,238.86791,1.00000,128.18995,1.00000,150.81769,114.70657,229.06280,254.23050,1.00000,249.18144,51.77236,1.00000,257.82741,205.32309,285.92148,1.00000,1.00000,1.00000,215.79254,319.71468,98.39934,217.24699,97.68989,135.87270,105.32014,117.07713,122.01893,174.51430,1.00000,1.00000,94.82290,204.52174,156.87028,1.00000,142.55797,1.00000,285.91792,1.00000,308.98549,180.64894,128.77778,193.07101,171.50277,121.36544,312.58957,98.72597,227.21200,1.00000,1.00000,146.33487,226.83931,115.82544,120.51332,267.69168,315.73431,1.00000,260.24889,131.99015,136.86727,285.31113,117.39685,159.01074,1.00000,1.00000,134.52548,184.00034,100.06823,345.19905,257.69771,244.58026,155.73295,136.22747,202.41076,1.00000,172.49807,1.00000,1.00000,1.00000,1.00000,207.88412,1.00000,272.93163,166.38312,164.11113,151.23265,113.68614,1.00000,1.00000,99.95584,177.87208,1.00000
161.21796,1.00000,1.00000,258.95171,295.74649,358.04932,181.86467,1.00000,157.34474,380.40538,1.00000,105.26851,1.00000,231.23363,109.00525,162.77084,297.64030,1.00000,192.12183,142.79097,1.00000,134.34704,226.51441,270.88725,1.00000,1.00000,1.00000,154.61522,306.17602,93.17469,274.97959,118.08995,188.43318,120.11239,110.95130,71.24042,163.01885,1.00000,1.00000,87.42317,201.93847,155.83383,1.00000,134.07706,1.00000,223.15924,1.00000,152.55140,132.10151,99.14150,186.07346,153.10664,123.18977,261.40751,136.69108,191.85820,1.00000,1.00000,119.82809,390.43423,149.22972,114.52238,212.23431,272.62817,1.00000,202.98677,166.62417,207.50568,213.67530,148.78432,103.40956,1.00000,1.00000,89.04571,167.55687,114.67984,275.30174,214.11171,227.09472,157.21477,178.90344,238.05732,1.00000,331.44274,1.00000,1.00000,1.00000,1.00000,237.81455,1.00000,267.76349,284.69847,131.33167,103.89318,209.10143,1.00000,1.00000,106.82289,205.33175,1.00000
119.91932,1.00000,1.00000,369.73657,195.93292,254.71389,152.08230,1.00000,171.90022,309.86052,1.00000,77.57845,1.00000,357.40675,146.25189,185.09761,240.01372,1.00000,231.96887,97.76716,1.00000,207.18867,193.36328,305.65667,1.00000,1.00000,1.00000,223.26716,357.45808,111.15010,190.41052,126.87425,179.26389,161.94244,102.29197,110.91028,206.52143,1.00000,1.00000,133.21444,213.81851,192.55485,1.00000,113.73574,1.00000,171.36389,1.00000,236.98617,62.60836,91.49121,123.63026,174.77177,187.78647,227.24219,163.15183,269.35474,1.00000,1.00000,84.70381,252.73317,125.34785,135.89259,204.81798,193.99219,1.00000,243.70702,139.63560,163.89978,192.88899,218.87971,97.61247,1.00000,1.00000,146.87138,203.36267,99.37450,355.41456,172.42003,243.49800,154.29673,158.72119,259.20452,1.00000,303.33690,1.00000,1.00000,1.00000,1.00000,349.23317,1.00000,311.03498,258.81332,164.35763,123.59052,229.25962,1.00000,1.00000,149.94938,177.64936,1.00000
150.36599,1.00000,1.00000,329.09820,194.03399,159.00081,196.81690,1.00000,204.53475,341.24412,1.00000,131.39713,1.00000,247.28168,146.24309,234.21347,224.97295,1.00000,253.65139,104.43499,1.00000,184.87096,205.98864,296.92384,1.00000,1.00000,1.00000,167.50843,264.27247,120.31420,204.80366,159.47280,188.64577,183.67856,135.65620,106.08610,203.34832,1.00000,1.00000,109.65568,264.68330,170.01496,1.00000,130.49378,1.00000,142.06090,1.00000,204.81060,103.06594,152.82845,160.48587,158.37757,163.89241,175.01068,125.70333,207.36288,1.00000,1.00000,129.18086,271.04173,95.81347,121.61203,258.19346,290.52659,1.00000,332.61364,141.69770,174.55261,230.33305,211.18259,159.92778,1.00000,1.00000,133.12667,204.28126,69.19367,353.49286,202.08589,232.17725,160.13658,138.23324,169.03634,1.00000,258.52127,1.00000,1.00000,1.00000,1.00000,239.21665,1.00000,319.90308,148.46774,113.69359,130.80684,158.58480,1.00000,1.00000,142.64705,200.72697,1.00000
161.85110,1.00000,1.00000,232.03364,141.50688,283.42278,106.24430,1.00000,128.94529,298.74481,1.00000,140.49183,1.00000,210.67986,140.48263,186.61039,261.97190,1.00000,310.62127,76.12716,1.00000,266.04673,226.21470,321.49501,1.00000,1.00000,1.00000,202.11638,292.94120,92.92455,252.04709,102.78023,159.11537,160.25067,127.05357,90.66443,159.76148,1.00000,1.00000,129.73207,196.85087,155.55016,1.00000,162.40067,1.00000,299.85244,1.00000,245.18950,83.04175,161.54518,154.42346,259.75369,175.94965,218.10409,102.24824,143.11184,1.00000,1.00000,76.86907,196.80421,130.59810,95.86837,269.55302,263.12331,1.00000,297.69096,140.32026,116.71414,318.07294,187.75073,101.64136,1.00000,1.00000,121.56296,171.75792,103.28850,251.32848,200.51052,235.84251,165.22023,136.43028,241.23394,1.00000,344.21391,1.00000,1.00000,1.00000,1.00000,271.52104,1.00000,295.75351,229.76016,122.90674,112.96334,209.94681,1.00000,1.00000,79.13100,162.45968,1.00000
124.40567,1.00000,1.00000,231.84403,284.12924,282.74351,165.44733,1.00000,132.96056,274.16263,1.00000,104.34232,1.00000,254.57104,123.55081,205.65573,274.05256,1.00000,228.18316,77.10189,1.00000,189.22251,235.34805,306.52507,1.00000,1.00000,1.00000,202.94737,169.19279,106.92645,178.11373,109.71117,154.86310,104.14533,145.32735,123.60352,178.78200,1.00000,1.00000,106.76181,166.32376,141.69499,1.00000,144.99101,1.00000,312.93000,1.00000,293.87373,102.71274,89.62642,198.55279,192.73692,169.22319,251.00230,86.78025,331.34674,1.00000,1.00000,146.50256,200.79621,147.06695,133.43518,276.21603,313.50153,1.00000,217.75957,161.37153,192.65539,252.22615,241.07885,108.03561,1.00000,1.00000,103.90444,167.58268,85.84211,314.07374,178.39474,171.80971,138.64771,145.70474,300.67566,1.00000,329.30285,1.00000,1.00000,1.00000,1.00000,330.74212,1.00000,307.76385,313.93944,143.67309,90.86138,285.59064,1.00000,1.00000,125.62818,140.32773,1.00000
161.64294,1.00000,1.00000,254.35873,258.36657,278.82693,172.07307,1.00000,177.75575,270.41841,1.00000,119.03258,1.00000,199.40809,101.76290,208.00335,249.15673,1.00000,244.57991,92.55367,1.00000,297.87910,160.19927,326.08145,1.00000,1.00000,1.00000,212.90510,255.35255,94.17046,259.68341,111.24755,170.57861,137.15617,116.32002,76.25208,142.77474,1.00000,1.00000,125.15390,149.13619,131.67414,1.00000,75.79989,1.00000,250.92642,1.00000,202.00242,152.95034,106.95596,171.67304,166.38900,167.44366,193.90523,93.23082,209.61184,1.00000,1.00000,90.86689,242.35137,166.37619,88.27387,398.19244,266.38979,1.00000,287.16906,122.11942,106.65788,344.19779,193.21478,99.32961,1.00000,1.00000,124.94078,188.58446,78.90306,309.68652,238.05547,241.38499,120.65124,141.27646,302.30688,1.00000,282.69850,1.00000,1.00000,1.00000,1.00000,269.88161,1.00000,324.00523,218.76825,138.47724,151.31108,219.25673,1.00000,1.00000,96.05470,120.56233,1.00000
152.62346,1.00000,1.00000,294.77447,367.17197,326.96308,188.21105,1.00000,161.87529,275.04940,1.00000,119.40823,1.00000,321.30466,101.42803,300.89327,193.28059,1.00000,238.38459,131.10455,1.00000,281.41793,229.29767,224.32092,1.00000,1.00000,1.00000,189.46383,342.89017,96.95955,161.76873,145.64640,239.43514,132.92547,134.52558,117.27043,199.74496,1.00000,1.00000,99.87522,177.89655,160.34936,1.00000,144.03811,1.00000,363.75027,1.00000,215.02293,148.28624,133.36885,136.16168,184.79510,131.26674,126.87477,66.59570,266.16542,1.00000,1.00000,129.13702,331.66459,151.46124,95.73678,238.49045,350.27494,1.00000,286.46105,141.18586,187.48664,361.35359,220.81510,118.09146,1.00000,1.00000,136.37160,229.71501,99.58899,451.17826,253.59784,168.36521,160.67257,151.33350,299.89923,1.00000,299.92720,1.00000,1.00000,1.00000,1.00000,274.16939,1.00000,338.98501,256.15990,107.06210,100.21080,297.90986,1.00000,1.00000,103.84891,167.80932,1.00000
160.83991,1.00000,1.00000,341.02214,227.08489,258.23197,115.17875,1.00000,198.23016,249.56414,1.00000,134.85954,1.00000,151.08584,108.70193,119.38312,193.20462,1.00000,328.04645,113.31768,1.00000,239.71644,248.87699,234.26322,1.00000,1.00000,1.00000,212.66988,279.48775,97.18295,192.40124,117.42021,125.47281,105.90503,103.82289,145.08560,157.12443,1.00000,1.00000,104.54325,183.39351,155.80551,1.00000,170.88706,1.00000,296.17270,1.00000,270.45210,120.12768,116.74471,237.55433,194.52087,212.64834,180.16374,160.61362,152.27036,1.00000,1.00000,73.73567,248.97178,139.04674,139.59444,334.53581,431.91961,1.00000,270.53294,197.46654,155.39022,313.29414,264.95618,143.66028,1.00000,1.00000,117.26058,194.06616,96.61273,243.35132,127.70954,201.88440,141.88536,167.86885,303.25203,1.00000,289.93885,1.00000,1.00000,1.00000,1.00000,310.92458,1.00000,319.78251,230.02833,122.37422,109.83433,200.02072,1.00000,1.00000,104.24075,177.72666,1.00000
119.73400,1.00000,1.00000,229.53407,233.55488,227.55733,132.00042,1.00000,179.91133,308.24171,1.00000,136.20721,1.00000,258.67930,122.26384,155.41366,252.52849,1.00000,249.08075,99.42155,1.00000,306.58745,194.47025,364.55142,1.00000,1.00000,1.00000,179.54593,273.77472,102.77765,222.98847,148.34704,202.76167,129.79661,138.85349,121.57688,219.72885,1.00000,1.00000,59.39458,198.48842,179.18152,1.00000,113.81242,1.00000,305.74749,1.00000,191.35428,97.66422,104.77395,131.92906,168.47224,197.93245,168.14069,150.92497,260.29583,1.00000,1.00000,88.24613,307.75543,173.83039,114.61137,318.48268,269.76544,1.00000,253.19277,133.97954,169.31796,248.24911,169.05432,142.93661,1.00000,1.00000,142.62162,282.97017,120.99511,319.64002,150.22416,238.06611,140.11363,64.13651,293.68896,1.00000,301.32543,1.00000,1.00000,1.00000,1.00000,269.37201,1.00000,245.08402,272.65990,149.89995,140.71560,267.68294,1.00000,1.00000,126.04601,187.75874,1.00000
143.26457,1.00000,1.00000,326.06981,260.52449,315.74469,159.36334,1.00000,230.61302,317.59727,1.00000,133.08776,1.00000,187.44180,83.77819,157.68190,245.73208,1.00000,256.28811,107.03050,1.00000,274.70597,257.13362,282.38233,1.00000,1.00000,1.00000,191.22836,355.11476,106.30908,238.95598,115.50918,148.88483,124.44679,129.02781,119.26754,198.73567,1.00000,1.00000,78.41784,132.66438,138.47062,1.00000,157.22778,1.00000,381.16631,1.00000,284.28922,101.97129,118.85357,110.01401,174.59106,138.93172,207.34043,99.41037,281.58679,1.00000,1.00000,89.82263,243.15011,119.84801,113.66798,272.82091,326.08447,1.00000,302.41146,144.19757,146.15552,258.51653,244.10044,122.48753,1.00000,1.00000,83.59932,132.43427,105.54652,244.49230,233.21801,253.72652,148.68395,132.17136,342.15304,1.00000,267.34724,1.00000,1.00000,1.00000,1.00000,255.37187,1.00000,174.82005,224.24198,159.90352,71.97708,238.17877,1.00000,1.00000,51.58088,236.56386,1.00000
176.14093,1.00000,1.00000,261.79673,183.65880,337.47052,202.72003,1.00000,232.20244,356.15136,1.00000,115.90831,1.00000,186.06120,85.74685,207.12510,239.58670,1.00000,234.64181,128.47600,1.00000,260.37551,247.02455,235.14464,1.00000,1.00000,1.00000,159.92977,335.28866,129.42222,225.08770,158.57197,217.91545,144.50021,98.20991,114.95479,221.85578,1.00000,1.00000,118.41903,195.46392,130.94185,1.00000,187.71226,1.00000,283.58116,1.00000,249.53219,105.05536,92.95085,290.03898,140.25687,139.63778,230.68554,144.22663,115.02848,1.00000,1.00000,123.01889,252.58150,135.25399,106.81809,338.87009,243.14788,1.00000,211.44071,173.63840,138.63168,305.73651,209.03211,105.42533,1.00000,1.00000,87.92829,120.04242,171.68302,175.69333,170.96304,228.27835,168.80918,155.33576,168.47807,1.00000,320.36275,1.00000,1.00000,1.00000,1.00000,353.04682,1.00000,257.70184,232.30348,148.55161,94.74250,126.69543,1.00000,1.00000,141.40466,168.00993,1.00000
143.91364,1.00000,1.00000,280.81172,220.18610,149.48842,116.50787,1.00000,256.51669,262.09453,1.00000,95.60120,1.00000,255.56369,99.09367,130.40970,186.70081,1.00000,252.77340,63.16452,1.00000,186.58845,258.57481,323.12377,1.00000,1.00000,1.00000,140.37877,220.91864,74.72074,228.69638,134.69354,187.43886,108.59154,123.48216,105.68243,192.46620,1.00000,1.00000,133.97204,183.12695,172.07362,1.00000,163.08129,1.00000,376.95490,1.00000,275.02165,110.79505,152.72228,144.76454,217.84175,197.04319,308.20498,158.73252,213.31343,1.00000,1.00000,103.00816,249.39216,124.61344,100.57709,331.07883,281.90864,1.00000,275.57527,121.77485,174.86210,168.16483,202.01094,147.20266,1.00000,1.00000,88.94717,236.88182,93.23373,288.88156,281.62689,217.55360,151.74084,168.62241,226.14801,1.00000,198.23995,1.00000,1.00000,1.00000,1.00000,348.59367,1.00000,262.15815,274.99156,130.93204,128.88494,284.22043,1.00000,1.00000,100.37617,198.94910,1.00000
138.29992,1.00000,1.00000,241.48218,282.52683,303.90553,146.45560,1.00000,262.09473,291.79364,1.00000,119.17113,1.00000,246.28154,146.51031,246.96530,172.07088,1.00000,255.65717,70.98376,1.00000,263.76330,262.07170,190.78180,1.00000,1.00000,1.00000,133.77575,206.18780,124.67904,196.59687,81.25875,214.42078,94.08811,111.74320,116.49551,197.78317,1.00000,1.00000,124.95702,214.30542,138.90379,1.00000,155.51897,1.00000,328.66593,1.00000,258.18533,92.89053,96.26359,188.69700,183.07580,200.20336,340.51480,113.71989,272.44031,1.00000,1.00000,107.57676,264.03376,96.81783,94.80493,308.18531,301.32667,1.00000,324.86449,131.58468,121.96498,314.72624,158.59012,125.59033,1.00000,1.00000,118.80934,183.00629,96.20850,325.78115,224.31151,186.84469,103.47118,132.62590,241.75673,1.00000,237.62724,1.00000,1.00000,1.00000,1.00000,341.84674,1.00000,277.81997,262.31499,85.60715,125.11160,224.08979,1.00000,1.00000,111.47692,229.12046,1.00000
159.89115,1.00000,1.00000,270.52405,197.71155,258.78064,194.39353,1.00000,147.90037,335.06717,1.00000,125.52199,1.00000,302.04233,118.59127,245.00724,175.56182,1.00000,287.93710,77.29151,1.00000,274.72385,214.93414,358.78369,1.00000,1.00000,1.00000,198.16106,311.90178,111.19848,199.73434,107.65587,201.00463,197.57865,101.08341,145.71672,191.95697,1.00000,1.00000,117.25948,183.72014,153.77676,1.00000,134.58770,1.00000,357.54700,1.00000,247.34615,172.46909,96.36677,147.18927,202.85615,188.52318,230.34506,94.27492,303.85570,1.00000,1.00000,113.22272,369.96570,129.56774,103.25797,240.16685,293.86183,1.00000,218.39791,120.61737,98.30511,341.21675,132.71581,141.14008,1.00000,1.00000,110.94932,115.08963,94.62159,360.35755,306.96328,188.57526,142.83262,161.59562,293.58852,1.00000,432.19445,1.00000,1.00000,1.00000,1.00000,327.74006,1.00000,227.18612,151.21814,139.89347,136.40146,227.33033,1.00000,1.00000,126.00153,140.71282,1.00000
182.99652,1.00000,1.00000,331.89242,196.33712,359.84148,108.69931,1.00000,149.55147,297.30561,1.00000,92.36519,1.00000,227.20771,156.18990,194.66394,224.71227,1.00000,217.16531,161.10492,1.00000,191.28497,276.92232,298.67186,1.00000,1.00000,1.00000,224.46023,381.37545,109.69178,156.49793,132.55855,187.47432,180.37128,115.12875,117.13486,142.12381,1.00000,1.00000,140.95013,226.95043,146.23782,1.00000,157.69976,1.00000,254.34502,1.00000,198.13449,134.31435,106.44870,186.65924,132.00603,162.72823,162.49924,124.87647,211.44844,1.00000,1.00000,118.22453,244.58669,149.77309,114.89749,300.85810,296.71967,1.00000,191.99598,111.01838,141.71049,232.09193,210.31690,100.24389,1.00000,1.00000,137.76526,204.85525,114.26991,332.85524,243.64668,259.66139,149.19510,131.42724,258.17943,1.00000,285.56912,1.00000,1.00000,1.00000,1.00000,328.74507,1.00000,330.68690,218.11036,159.60876,97.74607,127.07502,1.00000,1.00000,145.18244,223.01683,1.00000
138.97940,1.00000,1.00000,314.27843,315.26378,165.26265,161.28453,1.00000,171.25747,300.69212,1.00000,128.34054,1.00000,336.75699,120.13133,188.14385,268.48863,1.00000,211.60440,140.56181,1.00000,280.59180,232.03777,261.39235,1.00000,1.00000,1.00000,197.28727,208.16871,118.46746,229.08930,109.08100,209.47808,129.55057,80.47306,116.99931,162.49385,1.00000,1.00000,77.91256,152.87641,151.35808,1.00000,152.82017,1.00000,231.60224,1.00000,279.56049,116.52141,145.75191,169.16741,148.66549,173.02231,234.35587,147.39152,263.98133,1.00000,1.00000,81.20993,296.93651,124.64415,112.64431,289.18018,283.86892,1.00000,369.00072,101.05613,187.32630,153.44647,161.83381,173.45512,1.00000,1.00000,136.59985,201.81988,112.04930,331.71134,284.51513,173.61723,146.67944,173.36938,287.21402,1.00000,277.08535,1.00000,1.00000,1.00000,1.00000,238.29339,1.00000,290.28732,156.83241,67.52621,52.64928,225.73634,1.00000,1.00000,99.43209,108.68670,1.00000
121.10905,1.00000,1.00000,349.40894,224.11062,310.10302,123.30148,1.00000,136.92700,295.32497,1.00000,113.04007,1.00000,262.39445,105.11644,199.67314,85.97148,1.00000,201.70926,126.67672,1.00000,258.65352,189.07454,281.30925,1.00000,1.00000,1.00000,254.14770,280.51065,107.84776,206.26454,97.47114,152.09606,138.77190,103.87252,128.02999,156.33170,1.00000,1.00000,131.29787,236.54378,179.48113,1.00000,147.79941,1.00000,306.69003,1.00000,261.29658,158.72065,125.08424,153.69391,159.67129,220.63091,122.27558,135.40980,227.57781,1.00000,1.00000,87.14930,307.17264,108.64522,88.19602,392.05842,331.18985,1.00000,221.84901,166.65304,123.20882,229.27280,195.01909,86.00497,1.00000,1.00000,115.38363,212.76090,112.26749,351.66986,247.59896,268.21730,144.52559,155.78942,384.76702,1.00000,301.39467,1.00000,1.00000,1.00000,1.00000,345.79777,1.00000,268.62770,203.53938,117.77016,86.80535,260.13704,1.00000,1.00000,114.34474,159.29672,1.00000
154.84027,1.00000,1.00000,238.97781,222.04903,270.31381,146.45179,1.00000,181.61248,238.34633,1.00000,145.11830,1.00000,267.79992,143.77733,177.99310,145.43998,1.00000,286.42386,92.08365,1.00000,275.16033,263.73976,210.83257,1.00000,1.00000,1.00000,181.75938,331.68815,92.00713,319.78942,153.07271,160.26087,173.77057,88.67597,142.81314,167.21499,1.00000,1.00000,130.82927,96.56784,158.73740,1.00000,147.36519,1.00000,320.85965,1.00000,199.52070,166.64553,100.10607,167.87106,164.28273,215.31542,157.86054,121.85831,276.51777,1.00000,1.00000,98.58785,249.67446,141.79697,83.82389,221.14494,433.58613,1.00000,250.69617,188.21926,175.90722,238.08742,220.46347,116.68843,1.00000,1.00000,112.32315,269.55041,95.90741,213.99783,241.34064,201.77255,153.79732,112.66973,155.11663,1.00000,399.11329,1.00000,1.00000,1.00000,1.00000,313.61898,1.00000,241.86180,205.88828,130.50596,121.30171,206.06735,1.00000,1.00000,89.34029,185.32875,1.00000
